location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
PY,2020-10-13,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,853,12,3031,51197,1108,317084,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-27,-11,-30,-38,-13,12,3,2,2,3,0,2,0,4,1,2,0,0,2,1,2,0,0,3,0,67.59,28.090278,22.3125,37.520833,4.0005,15.875,47.953692
PY,2020-10-14,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,648,23,2922,51845,1131,320006,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-34,-16,-40,-44,-14,14,3,2,2,3,0,2,0,4,1,2,0,0,2,1,2,0,0,3,0,67.59,28.618056,22.263889,36.826389,0.181429,17.861111,52.922388
PY,2020-10-15,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,751,19,2972,52596,1150,322978,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-28,-7,-30,-39,-12,12,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,23.395833,20.326389,34.652778,16.7005,19.5625,79.484249
PY,2020-10-16,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,886,16,2931,53482,1166,325909,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-26,-6,-29,-36,-10,11,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,22.736111,20.444444,29.402778,0.0,19.458333,82.390365
PY,2020-10-17,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,533,13,2691,54015,1179,328600,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-27,-4,-28,-38,-9,10,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,28.135802,22.111111,33.432099,0.0,18.493827,56.147082
PY,2020-10-18,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,709,9,2254,54724,1188,330854,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-33,-12,-28,-43,-6,10,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,27.734568,22.425926,33.851852,4.656667,18.740741,59.150618
PY,2020-10-19,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,728,19,3031,55452,1207,333885,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-26,-10,-23,-36,-11,11,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,29.302469,20.777778,36.401235,0.0,18.783951,53.803339
PY,2020-10-20,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,621,24,2754,56073,1231,336639,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-27,-8,-26,-35,-11,11,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,29.925926,23.882716,36.388889,1.100667,19.5,54.616224
PY,2020-10-21,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,746,19,2838,56819,1250,339477,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-27,-11,-22,-39,-10,12,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,29.083333,22.625,37.618056,0.0,19.145833,55.694579
PY,2020-10-22,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,707,17,2854,57526,1267,342331,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-25,-10,-18,-36,-9,11,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,28.708333,22.194444,36.430556,5.461,20.208333,60.725159
PY,2020-10-23,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,733,11,3005,58259,1278,345336,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-27,-9,-24,-37,-10,11,3,2,2,3,0,2,0,3,1,2,40000000,0,2,1,2,0,0,3,0,64.81,26.8,24.155556,36.322222,0.0,19.522222,65.982495
PY,2020-10-24,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,784,15,2527,59043,1293,347863,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-26,-6,-24,-38,-8,10,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,31.571429,22.825397,35.119048,0.834571,20.81746,53.163252
PY,2020-10-25,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,551,16,2426,59594,1309,350289,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-32,-12,-25,-43,-6,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,30.3125,22.375,36.958333,0.0,20.104167,54.853131
PY,2020-10-26,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,515,24,2422,60109,1333,352711,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-31,-13,-31,-44,-17,11,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,25.185185,20.592593,35.962963,44.873333,20.111111,73.812005
PY,2020-10-27,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,448,14,2842,60557,1347,355553,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-22,-4,-21,-33,-10,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,23.919753,17.888889,31.493827,6.999111,16.882716,64.99577
PY,2020-10-28,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,733,12,3141,61290,1359,358694,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,-9,-22,-37,-10,10,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,26.623457,18.018519,34.209877,0.0,16.839506,55.793859
PY,2020-10-29,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,760,14,3002,62050,1373,361696,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-22,-6,-26,-35,-10,10,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,24.555556,20.740741,34.407407,4.54025,18.024691,67.962922
PY,2020-10-30,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,546,14,2861,62596,1387,364557,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-21,-3,-27,-34,-9,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,19.933333,16.155556,28.966667,0.0,12.211111,62.453634
PY,2020-10-31,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,589,17,2667,63185,1404,367224,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-20,1,-23,-34,-8,7,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,25.430556,16.368056,29.847222,0.0,13.256944,47.751232
PY,2020-11-01,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,546,14,1535,63731,1418,368759,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-26,-8,-23,-40,-6,8,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,24.541667,16.326389,30.819444,0.0,13.319444,49.84714
PY,2020-11-02,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,425,11,3003,64156,1429,371762,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-18,-5,-18,-33,-10,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,25.590278,16.909722,31.673611,0.0,13.625,48.130069
PY,2020-11-03,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,472,12,2724,64628,1441,374486,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-20,-4,-22,-32,-9,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,25.805556,17.388889,32.847222,0.0,12.631944,44.60726
PY,2020-11-04,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,630,13,2823,65258,1454,377309,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-22,-8,-23,-36,-9,10,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,26.587302,16.714286,33.357143,0.0,11.031746,38.694252
PY,2020-11-05,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,520,8,2928,65778,1462,380237,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-21,-6,-21,-34,-7,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,26.41358,17.888889,33.771605,0.0,9.160494,34.36014
PY,2020-11-06,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,703,10,2635,66481,1472,382872,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,-6,-26,-33,-7,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,24.688889,17.2,29.866667,0.0,10.411111,43.964976
PY,2020-11-07,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,460,7,2581,66941,1479,385453,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,-5,-25,-35,-7,8,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,33.320988,20.432099,38.061728,0.0,13.185185,30.048171
PY,2020-11-08,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,648,11,2488,67589,1490,387941,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-33,-14,-35,-45,-9,10,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,28.895833,22.354167,38.402778,0.0635,16.854167,49.139192
PY,2020-11-09,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,359,12,2239,67948,1502,390180,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-33,-17,-43,-43,-16,15,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,23.916667,20.395833,35.388889,17.17675,19.083333,74.704495
PY,2020-11-10,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,549,14,2696,68497,1516,392876,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-27,-9,-37,-36,-11,11,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,21.520833,19.527778,29.208333,6.82625,20.0,91.175693
PY,2020-11-11,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,609,16,2642,69106,1532,395518,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-25,-12,-26,-37,-8,11,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,23.923611,19.416667,29.506944,8.128,19.854167,78.019204
PY,2020-11-12,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,547,11,2910,69653,1543,398428,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,-8,-25,-34,-7,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,27.277778,21.277778,32.4375,0.0,21.034722,68.930349
PY,2020-11-13,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,739,13,2589,70392,1556,401017,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-24,-9,-28,-34,-8,9,3,2,2,3,0,2,0,3,1,2,0,0,2,1,2,0,0,3,0,64.81,28.388889,21.395833,34.701389,0.0,20.486111,62.424113
PY,2020-11-14,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,673,13,1547,71065,1569,402564,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-25,-8,-30,-35,-8,7,3,1,2,3,0,2,0,3,1,0,0,0,2,2,2,0,0,2,0,61.11,29.756944,21.388889,35.722222,0.0,20.027778,56.307914
PY,2020-11-15,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,509,18,3252,71574,1587,405816,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-40,-22,-48,-46,-16,8,3,1,2,3,0,2,0,3,1,0,0,0,2,2,2,0,0,2,0,61.11,23.515873,20.111111,28.198413,40.277143,20.150794,81.597797
PY,2020-11-16,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,525,15,2901,72099,1602,408717,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-24,-11,-26,-34,-10,8,3,3,2,3,0,2,0,3,1,0,0,0,2,2,2,0,0,2,0,66.67,23.555556,21.666667,31.259259,0.0,20.962963,85.614531
PY,2020-11-17,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,758,11,3010,72857,1613,411727,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,-7,-29,-34,-9,8,3,3,2,3,0,2,0,2,1,0,0,0,2,2,2,0,0,2,0,63.89,27.95679,22.098765,30.401235,0.564444,19.691358,61.451796
PY,2020-11-18,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,782,11,3261,73639,1624,414988,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-28,-14,-33,-41,-11,12,3,3,2,3,0,2,0,2,1,0,0,0,2,2,2,0,0,2,0,63.89,21.012346,17.438272,29.493827,19.134667,17.055556,78.694788
PY,2020-11-19,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,856,12,2522,74495,1636,417510,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-22,-11,-23,-33,-7,9,3,3,2,3,0,2,0,2,1,0,0,0,2,2,2,0,0,2,0,63.89,22.527778,15.055556,28.951389,8.0645,14.6875,61.973118
PY,2020-11-20,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,563,11,2748,75058,1647,420258,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,-9,-28,-33,-7,9,3,3,2,3,0,2,0,2,1,0,0,0,2,2,2,0,0,2,0,63.89,21.75,17.347222,30.625,0.0,15.680556,70.195691
PY,2020-11-21,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,799,5,2884,75857,1652,423142,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,-7,-26,-34,-7,8,3,3,2,3,0,2,0,2,1,0,0,0,2,2,2,0,0,2,0,63.89,29.642857,17.34127,32.777778,0.0,14.285714,39.282612
