location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
BH,2021-08-07,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,111,0,16922,270060,1384,5570650,2268,1117818,678,1063519,5685,2363305,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-7,4,-32,7,-5,4,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,37.338889,31.466667,43.872222,0.0,21.522222,42.652916
BH,2021-08-08,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,101,0,14496,270161,1384,5585146,1082,1118900,1178,1064697,9460,2372765,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,1,7,-25,8,-13,4,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,37.055556,31.422222,42.627778,0.0,22.433333,46.258892
BH,2021-08-09,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,129,0,14755,270290,1384,5599901,884,1119784,490,1065187,6777,2379542,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,7,-26,6,-50,14,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,37.55,31.75,43.688889,0.0,21.194444,43.770881
BH,2021-08-10,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,161,0,,270451,1384,,1159,1120943,883,1066070,8547,2388089,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-8,3,-27,8,-12,5,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,36.930556,31.488889,42.827778,0.0,21.216667,47.875062
BH,2021-08-11,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,139,0,,270590,1384,5616090,1196,1122139,1519,1067589,10338,2398427,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-8,0,-34,9,-13,6,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,36.761111,31.111111,42.838889,0.0,22.622222,48.008383
BH,2021-08-12,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,102,0,15451,270692,1384,5631541,1245,1123384,925,1068514,9170,2407597,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-9,4,-35,0,-11,8,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,36.355556,29.755556,42.861111,0.0,21.8,46.352532
BH,2021-08-13,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,124,0,14387,270816,1384,5645928,982,1124366,671,1069185,5027,2412624,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-16,-2,-43,2,-4,7,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,37.166667,29.905556,44.638889,0.0,20.538889,41.219621
BH,2021-08-14,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,103,0,,270919,1384,,1056,1125422,760,1069945,5689,2418313,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-13,1,-34,0,-3,5,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,37.672222,31.516667,42.805556,0.0,20.727778,41.571616
BH,2021-08-15,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,106,0,,271025,1384,,909,1126331,1405,1071350,6647,2424960,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-6,4,-26,4,-12,5,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,37.383333,32.483333,42.58642,0.0,18.377778,35.705715
BH,2021-08-16,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,105,0,,271130,1384,5693371,967,1127298,1158,1072508,5022,2429982,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-7,3,-27,10,-13,5,0,1,2,3,0,2,0,2,2,1,0,0,2,3,2,0,0,4,4,47.22,35.938889,30.572222,41.25,0.0,18.911111,40.018277
BH,2021-08-17,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,127,1,29353,271257,1385,5722724,907,1128205,875,1073383,4023,2434005,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,8,-24,11,-13,4,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,34.677778,28.966667,39.977778,0.0,21.588889,49.144842
BH,2021-08-18,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,96,0,,271353,1385,,804,1129009,703,1074086,2355,2436360,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-18,1,-27,1,-53,16,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,34.222222,28.866667,39.4,0.0,23.072222,54.716565
BH,2021-08-19,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,79,0,,271432,1385,5735703,620,1129629,752,1074838,1956,2438316,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-25,-3,-34,-14,-55,21,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,34.555556,29.405556,40.080247,0.0,24.038889,55.939236
BH,2021-08-20,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,102,1,13000,271534,1386,5748703,1069,1130698,623,1075461,2706,2441022,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-16,-4,-43,1,-2,7,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,34.827778,29.75,39.7,0.0,24.8,57.336338
BH,2021-08-21,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,97,0,,271631,1386,,767,1131465,821,1076282,2833,2443855,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-12,1,-33,3,-5,5,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,35.822222,29.744444,42.316667,0.0,22.594444,48.029765
BH,2021-08-22,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,84,1,,271715,1387,5781405,1938,1133403,1551,1077833,5688,2449543,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-6,2,-30,1,-11,6,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,36.155556,30.372222,42.683333,0.0,22.661111,47.860387
BH,2021-08-23,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,88,0,33177,271803,1387,5814582,1608,1135011,1153,1078986,7384,2456927,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-6,2,-29,9,-12,6,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,36.072222,30.577778,42.616667,0.0,23.75,51.523385
BH,2021-08-24,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,130,1,17631,271933,1388,5832213,1972,1136983,964,1079950,4991,2461918,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-7,3,-28,8,-11,6,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,35.788889,30.794444,41.694444,0.0,25.555556,57.721266
BH,2021-08-25,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,109,0,18377,272042,1388,5850590,1242,1138225,1530,1081480,4122,2466040,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,0,-33,12,-12,6,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,36.861111,30.111111,43.022222,0.0,21.377778,43.443317
BH,2021-08-26,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,106,0,15239,272148,1388,5865829,1441,1139666,1136,1082616,4731,2470771,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,8,-35,7,-10,7,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,37.311111,31.477778,44.506173,0.0,20.444444,40.920344
BH,2021-08-27,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,98,0,16475,272246,1388,5882304,1302,1140968,492,1083108,2697,2473468,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-9,2,-44,12,-1,6,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,36.238889,30.477778,41.744444,0.0,22.411111,48.526942
BH,2021-08-28,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,95,0,18622,272341,1388,5900926,1208,1142176,1971,1085079,3548,2477016,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-7,7,-35,10,-3,4,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,36.016667,29.95,42.133333,0.0,22.566667,48.441371
BH,2021-08-29,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,112,0,15853,272453,1388,5916779,1477,1143653,1572,1086651,4827,2481843,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,6,-30,7,-11,5,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,36.253086,30.583333,43.127778,0.0,22.944444,51.433542
BH,2021-08-30,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,87,0,17057,272540,1388,5933836,1733,1145386,822,1087473,3621,2485464,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,8,-30,14,-11,5,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,36.622222,30.688889,43.144444,0.0,23.183333,47.345671
BH,2021-08-31,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,95,0,17601,272635,1388,5951437,1553,1146939,973,1088446,3645,2489109,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,10,-29,13,-9,5,0,1,2,3,0,1,0,2,2,1,,,2,3,2,,0,4,4,41.67,35.783951,29.761111,42.033333,0.0,22.766667,51.940346
BH,2021-09-01,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,74,0,16287,272709,1388,5967724,708,1147647,958,1089404,3665,2492774,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-3,5,-34,14,-12,5,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,35.766667,30.5,41.288889,0.0,23.544444,50.860835
BH,2021-09-02,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,98,0,36406,272807,1388,6004130,1553,1149200,1051,1090455,4684,2497458,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-4,7,-35,7,-8,6,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,36.016667,30.416667,41.638889,0.0,22.755556,48.039061
BH,2021-09-03,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,109,0,19579,272916,1388,6023709,312,1149512,677,1091132,2316,2499774,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-7,5,-40,17,0,6,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,36.644444,30.016667,43.488889,0.0,20.366667,41.168655
BH,2021-09-04,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,92,0,,273008,1388,,543,1150055,707,1091839,2243,2502017,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-4,10,-33,14,-4,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,36.233333,30.772222,43.655556,0.0,21.055556,42.858915
BH,2021-09-05,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,105,0,,273113,1388,6042041,1045,1151100,889,1092728,3430,2505447,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,8,-30,7,-10,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,35.522222,30.883333,41.211111,0.0,24.005556,53.009611
BH,2021-09-06,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,139,0,,273252,1388,,940,1152040,819,1093547,3496,2508943,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,11,-30,13,-11,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,35.616667,29.444444,42.377778,0.0,17.855556,39.085812
BH,2021-09-07,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,114,0,,273366,1388,6077573,853,1152893,750,1094297,2608,2511551,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-3,9,-27,10,-9,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,34.822222,28.172222,41.616667,0.0,19.433333,43.539803
BH,2021-09-08,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,88,0,19327,273454,1388,6096900,965,1153858,680,1094977,2476,2514027,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-6,3,-35,9,-10,5,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,34.855556,29.427778,39.766667,0.0,23.655556,55.222238
BH,2021-09-09,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,88,0,17727,273542,1388,6114627,728,1154586,596,1095573,1663,2515690,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-3,7,-31,8,-7,5,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,35.805556,30.788889,41.333333,0.0,20.411111,43.767789
BH,2021-09-10,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,80,0,18694,273622,1388,6133321,479,1155065,506,1096079,1981,2517671,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-6,4,-38,13,-1,6,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,34.833333,29.922222,39.633333,0.0,18.238889,40.668041
BH,2021-09-11,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,121,0,18793,273743,1388,6152114,627,1155692,503,1096582,1466,2519137,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,9,-33,6,-4,5,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,34.088889,29.672222,39.144444,0.0,21.216667,50.163034
BH,2021-09-12,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,0,0,16771,273743,1388,6168885,831,1156523,1400,1097982,2918,2522055,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,5,-29,3,-8,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,33.905556,29.922222,38.738889,0.0,22.483333,54.047405
BH,2021-09-13,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,92,0,,273835,1388,,912,1157435,1161,1099143,3157,2525212,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,6,-29,9,-9,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,33.983333,29.877778,39.022222,0.0,20.122222,46.779399
BH,2021-09-14,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,81,0,,273916,1388,6202466,688,1158123,1422,1100565,2731,2527943,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-7,5,-26,7,-8,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,33.672222,29.105556,38.733333,0.0,18.872222,44.081662
BH,2021-09-15,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,64,0,16656,273980,1388,6219122,916,1159039,987,1101552,2532,2530475,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-6,3,-32,9,-10,4,0,1,2,0,0,1,0,2,0,1,,,2,3,2,,0,4,4,30.56,33.422222,29.077778,38.538889,0.0,21.627778,52.61667
