location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ML,2020-10-16,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,1,0,,3379,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-7,9,-1,-16,-9,1,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,29.944444,22.388889,35.5,0.0,23.888889,70.04856
ML,2020-10-17,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,9,0,,3388,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-6,11,2,-15,-4,1,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,30.111111,25.611111,35.722222,0.0,23.444444,67.548772
ML,2020-10-18,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,19,0,,3407,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-9,-23,-1,-17,-8,2,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,29.722222,25.222222,41.0,0.0,22.833333,66.570491
ML,2020-10-19,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,4,0,,3411,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-5,-18,6,-14,-9,1,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,29.833333,22.222222,38.5,0.0,19.055556,52.438538
ML,2020-10-20,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,17,0,,3428,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-5,10,9,-16,-9,0,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,29.388889,22.0,37.777778,0.0,19.0,53.612743
ML,2020-10-21,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,12,0,,3440,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-6,15,10,-21,-8,1,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,28.666667,20.611111,36.0,0.0,17.777778,51.778636
ML,2020-10-22,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,4,0,,3444,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-1,22,13,-20,-10,0,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,29.444444,19.777778,38.222222,0.0,16.388889,45.333692
ML,2020-10-23,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,28,0,,3472,132,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,1,19,9,-19,-8,1,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,30.666667,23.222222,40.5,0.0,19.5,51.393649
ML,2020-10-24,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,18,1,,3490,133,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,6,22,17,-22,-2,0,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,29.888889,20.777778,39.722222,0.0,11.388889,31.94347
ML,2020-10-25,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,9,0,,3499,133,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,1,-14,12,-17,-7,1,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,29.5,20.777778,42.611111,0.0,10.444444,30.680714
ML,2020-10-26,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,16,3,,3515,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,6,-11,17,-17,-5,0,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,27.055556,17.0,36.277778,0.0,14.944444,47.495934
ML,2020-10-27,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,15,0,,3530,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,1,20,20,-13,-7,0,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,27.611111,18.0,37.5,0.0,14.555556,44.836521
ML,2020-10-28,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,7,0,,3537,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,2,19,17,-9,-8,-1,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,28.444444,17.777778,38.777778,0.0,11.944444,36.022907
ML,2020-10-29,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,8,0,,3545,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-17,2,-5,-25,-45,9,1,1,1,3,0,0,0,2,1,1,0,0,2,1,2,0,0,3,0,37.96,28.055556,19.5,38.277778,0.0,12.777778,38.92021
ML,2020-10-30,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,9,0,,3554,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-6,5,5,-12,-10,1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,28.277778,19.0,38.0,0.0,14.111111,41.9045
ML,2020-10-31,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,11,0,,3565,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-3,10,7,-17,-4,1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,27.888889,20.0,37.277778,0.0,17.222222,52.309548
ML,2020-11-01,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,8,0,,3573,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-5,-23,4,-14,-11,2,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,29.0,19.777778,38.5,0.0,11.5,33.872377
ML,2020-11-02,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,11,0,,3584,136,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,2,-15,12,-7,-8,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,28.388889,20.0,37.222222,0.0,11.0,33.951379
ML,2020-11-03,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,25,1,,3609,137,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,4,20,20,-7,-10,-2,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,28.055556,19.5,37.0,0.0,15.055556,45.118425
ML,2020-11-04,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,24,0,,3633,137,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-12,6,4,-21,-42,9,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,28.833333,22.5,37.388889,0.0,16.611111,47.63263
ML,2020-11-05,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,24,0,,3657,137,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-6,13,9,-7,-10,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,29.666667,21.5,38.0,0.0,15.833333,43.198492
ML,2020-11-06,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,19,0,,3676,137,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-7,6,26,-11,-8,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,30.444444,22.777778,39.0,0.0,15.166667,39.583438
ML,2020-11-07,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,30,0,,3706,137,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-2,9,39,-14,-3,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,28.777778,19.222222,,0.0,11.166667,33.562387
ML,2020-11-08,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,7,0,,3713,137,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-7,-26,18,-14,-10,1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,27.777778,18.722222,36.777778,0.0,12.055556,37.724643
ML,2020-11-09,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,32,0,,3745,137,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-3,-19,16,-7,-8,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,27.0,18.5,36.111111,0.0,11.5,38.062161
ML,2020-11-10,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,8,1,,3753,138,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-4,13,13,-10,-8,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,27.111111,18.5,36.222222,0.0,9.833333,33.844612
ML,2020-11-11,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,39,0,,3792,138,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-5,18,13,-7,-7,0,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,27.388889,18.222222,35.888889,0.0,9.0,31.484151
ML,2020-11-12,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,14,1,,3806,139,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-5,16,7,-9,-11,0,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,27.111111,17.0,35.777778,0.0,7.444444,28.795678
ML,2020-11-13,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,62,0,,3868,139,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-6,10,10,-13,-7,0,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,26.222222,16.5,35.0,0.0,8.444444,32.478259
ML,2020-11-14,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,32,2,,3900,141,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,0,13,8,-17,-1,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,25.777778,17.5,35.0,0.0,8.0,32.35334
ML,2020-11-15,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,48,0,,3948,141,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-8,-24,6,-15,-9,1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,26.388889,15.722222,36.388889,0.0,8.388889,32.039398
ML,2020-11-16,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,32,0,,3980,141,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-3,-18,17,-11,-6,-1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,26.944444,18.5,36.0,0.0,9.333333,33.049536
ML,2020-11-17,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,53,0,,4033,141,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-7,9,9,-16,-7,0,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,27.055556,18.0,35.5,0.0,9.222222,32.589971
ML,2020-11-18,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,60,1,,4093,142,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-11,11,3,-14,-11,2,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,26.111111,16.777778,35.0,0.0,12.611111,43.15289
ML,2020-11-19,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,76,1,,4169,143,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-10,9,5,-18,-16,2,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,26.777778,19.0,35.222222,0.0,12.388889,40.888502
ML,2020-11-20,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,37,0,,4206,143,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-10,7,5,-15,-13,2,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,25.833333,16.611111,34.5,0.0,10.444444,38.014696
ML,2020-11-21,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,49,2,,4255,145,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-1,11,10,-17,3,0,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,25.833333,16.777778,35.0,0.0,11.666667,41.225726
ML,2020-11-22,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,71,1,,4326,146,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-9,-26,6,-19,-7,1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,25.944444,17.0,35.0,0.0,10.222222,37.209504
ML,2020-11-23,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,91,2,,4417,148,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-3,-18,20,-11,-4,0,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,25.0,15.5,34.388889,0.0,10.333333,39.650097
ML,2020-11-24,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,44,0,,4461,148,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-3,13,21,-14,-4,0,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,24.166667,19.0,31.388889,0.0,4.777778,28.529307
ML,2020-11-25,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,ML,MLI,0,44,0,,4505,148,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16.596,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,49326,17510141171,890,0.317,192785,17.0,-4.0,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,0.3585,0.1286,31.378105,11.017797,-4,16,19,-9,-3,1,1,1,1,3,0,0,0,2,0,0,0,0,2,1,2,0,0,3,0,37.96,22.666667,17.5,29.722222,0.0,4.722222,31.11083
