location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
MA,2022-06-06,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,607,2,,1171034,16082,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,19,91,28,16,14,8,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,27.261111,17.988889,34.544444,0.0,,7.005556,36.448271
MA,2022-06-07,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,938,0,,1171972,16082,11708746,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,18,91,27,11,13,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,26.820988,19.290123,33.617284,0.0,,9.469136,40.13906
MA,2022-06-08,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,966,0,,1172938,16082,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,19,92,28,9,12,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,27.160494,18.506173,34.347222,0.0,,9.574074,38.814297
MA,2022-06-09,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1090,0,,1174028,16082,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,19,91,24,10,13,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,29.538889,21.216667,36.816667,0.0508,,7.988889,34.197635
MA,2022-06-10,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1076,0,,1175104,16082,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,17,99,29,11,18,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,29.783333,20.733333,37.3,0.0508,,8.783333,35.190418
MA,2022-06-11,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,500,0,,1175604,16082,11738659,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,14,84,31,9,18,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,30.240741,21.95679,37.864198,0.0,,9.944444,34.510247
MA,2022-06-12,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,561,0,,1176165,16082,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,14,78,40,7,9,8,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,31.044444,24.633333,38.455556,0.2286,,10.038889,33.138636
MA,2022-06-13,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1677,1,,1177842,16083,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,17,84,24,12,13,8,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,30.179012,24.0,36.716049,0.028222,,11.302469,36.057318
MA,2022-06-14,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1632,2,,1179474,16085,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,15,89,25,9,12,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,28.907407,22.154321,36.419753,0.03175,,11.901235,39.698108
MA,2022-06-15,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1568,0,,1181042,16085,,11787,24941817,13680,23424784,47322,54758259,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,17,89,26,9,11,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,28.549383,21.580247,35.537037,0.620889,,10.506173,39.045173
MA,2022-06-16,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1734,0,,1182776,16085,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,19,92,26,9,12,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,26.691358,19.166667,32.907407,0.0,,10.580247,46.774401
MA,2022-06-17,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1956,1,,1184732,16086,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,17,97,29,9,16,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,28.67284,19.401235,36.308642,0.0,,9.58642,38.132442
MA,2022-06-18,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1258,1,,1185990,16087,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,15,85,32,8,17,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,27.864198,20.055556,34.932099,0.0,,9.790123,40.17725
MA,2022-06-19,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,607,0,,1186597,16087,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,14,78,37,5,9,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,28.594444,21.2,35.016667,0.0,,7.755556,35.134152
MA,2022-06-20,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3059,0,,1189656,16087,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,18,89,27,14,11,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,26.627778,21.366667,31.944444,0.0508,,10.122222,41.797742
MA,2022-06-21,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3141,5,,1192797,16092,,4552,24946369,5158,23429942,0,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,18,90,27,11,10,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,23.691358,18.580247,29.716049,1.919111,,12.611111,51.264021
MA,2022-06-22,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3086,2,,1195883,16094,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,18,89,28,11,9,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,22.438272,16.876543,28.67284,2.455333,,12.407407,54.131476
MA,2022-06-23,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3343,3,,1199226,16097,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,19,95,30,12,10,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,23.549383,15.67284,30.388889,0.0,,9.666667,43.703294
MA,2022-06-24,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3235,1,,1202461,16098,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,18,98,30,10,13,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,25.133333,17.861111,30.961111,0.0,,6.216667,39.517204
MA,2022-06-25,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,2117,3,,1204578,16101,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,13,82,28,6,13,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,24.185185,17.234568,31.024691,0.0,,9.45679,44.445798
MA,2022-06-26,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,715,0,,1205293,16101,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,12,77,32,5,8,10,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,24.816667,18.138889,31.488889,0.0,,7.916667,41.115799
MA,2022-06-27,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,4009,3,,1209302,16104,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,19,89,28,14,9,9,1,2,2,4,2,0,0,1,0,0,,,2,3,0,,0,3,5,58.33,23.864198,17.358025,30.641975,0.0,,7.944444,42.262338
MA,2022-06-28,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3604,3,,1212906,16107,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,19,91,31,11,7,10,1,2,2,4,2,0,0,1,,,,,2,3,0,,,2,5,58.33,24.746914,16.290123,32.055556,0.0,,8.641975,41.118451
MA,2022-06-29,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,4003,2,,1216909,16109,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,21,93,31,12,7,10,1,2,2,4,2,0,0,1,,,,,2,3,0,,,2,5,58.33,25.012346,17.074074,31.962963,0.0,,8.481481,41.703732
MA,2022-06-30,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3370,4,,1220279,16113,,7526,24953895,9374,23439316,0,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,24,103,34,16,7,9,1,2,2,4,2,0,0,1,,,,,2,3,0,,,2,5,58.33,24.820988,18.185185,31.030864,0.0,,8.123457,42.188226
MA,2022-07-01,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3306,3,,1223585,16116,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,24,113,36,17,13,10,1,2,2,4,2,0,0,1,,,,,2,3,0,,,2,5,58.33,27.094444,19.072222,33.855556,0.0,,5.311111,36.261196
MA,2022-07-02,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1720,1,,1225305,16117,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,20,99,33,16,15,9,1,2,2,4,2,0,0,1,,,,,2,3,0,,,2,5,58.33,25.820988,17.734568,31.888889,0.0,,8.407407,41.931679
MA,2022-07-03,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,941,3,,1226246,16120,,0,,0,,4755,54763014,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,22,100,42,17,15,8,1,2,2,4,2,0,0,1,,,,,2,3,0,,,2,5,58.33,27.188889,19.738889,33.616667,0.0,,8.833333,39.208512
MA,2022-07-04,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3849,11,,1230095,16131,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,29,110,42,25,7,8,1,2,2,4,2,0,0,1,,,,,2,3,0,,,2,5,58.33,28.488889,21.727778,34.705556,0.0,,9.727778,38.571151
MA,2022-07-05,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,3043,2,,1233138,16133,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,33,121,49,27,7,7,,,,,,,,,,,,,,,,,,,,,27.972222,22.6,34.018519,0.7112,,10.755556,41.359723
MA,2022-07-06,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,2782,9,,1235920,16142,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,36,129,54,32,4,7,,,,,,,,,,,,,,,,,,,,,28.611111,21.030864,35.771605,0.112889,,11.092593,39.025784
MA,2022-07-07,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,2451,5,,1238371,16147,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,40,144,57,39,0,6,,,,,,,,,,,,,,,,,,,,,30.425926,21.037037,38.481481,0.056444,,10.641975,34.567607
MA,2022-07-08,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,2476,4,,1240847,16151,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,32,155,56,36,-9,10,,,,,,,,,,,,,,,,,,,,,33.65,22.469136,40.58642,0.0,,6.922222,23.808769
MA,2022-07-09,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1120,5,,1241967,16156,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,21,142,50,24,-25,10,,,,,,,,,,,,,,,,,,,,,32.512346,22.12963,40.481481,0.0,,6.080247,22.516895
MA,2022-07-10,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,274,1,,1242241,16157,,6091,24959986,7556,23446872,132462,54895476,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,-21,35,25,-22,-41,13,,,,,,,,,,,,,,,,,,,,,32.185185,20.981481,40.808642,0.0,,2.58642,19.994016
MA,2022-07-11,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,587,3,,1242828,16160,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,1,52,78,-9,-69,14,,,,,,,,,,,,,,,,,,,,,32.161111,22.316667,39.861111,0.0,,3.955556,21.33784
MA,2022-07-12,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,2064,5,,1244892,16165,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,15,72,89,9,-40,10,,,,,,,,,,,,,,,,,,,,,30.561728,22.382716,38.049383,0.056444,,10.024691,33.186206
MA,2022-07-13,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1943,2,,1246835,16167,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,23,84,93,15,-28,10,,,,,,,,,,,,,,,,,,,,,31.691358,22.648148,39.561728,0.0,,9.635802,31.484038
MA,2022-07-14,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,2021,6,,1248856,16173,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,28,95,97,19,-23,9,,,,,,,,,,,,,,,,,,,,,31.351852,23.487654,38.580247,0.338667,,8.407407,30.546183
MA,2022-07-15,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,1654,5,,1250510,16178,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,22,95,86,14,-17,12,,,,,,,,,,,,,,,,,,,,,31.861111,24.422222,39.022222,0.0,,8.522222,30.675549
MA,2022-07-16,ChIJjcVRlmGICw0Rw_8sxIGT09k,Q1028,country/MAR,MA,Morocco,MA,MAR,0,787,6,,1251297,16184,,,,,,,,36910558,18316887,18593671,13496743,22975026,3716093,7941338,82.703,0.667,6752615,6097196,5883278,5606356,4452432,3743784,2735019,1197078,442800,118725279596,3204,0.5,3630439,32.0,-6.0,446550,659759,12057,76.453,23.4,7.0,19.2,72.327,62.159,49.1,12.4,1.3887,0.7308,161.010864,86.843163,18,83,81,18,-11,9,,,,,,,,,,,,,,,,,,,,,30.861111,23.138889,38.272222,0.0,,9.205556,32.848477
