location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
QA,2022-02-23,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,343,0,19858,355740,664,5764680,0,,0,,20965,6262739,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,8,31,4,10,16,1,1,1,2,0,1,1,2,3,2,0,,,2,2,2,,0,2,5,58.33,18.8,13.266667,23.994444,0.0,10.311111,59.042642
QA,2022-02-24,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,326,0,15529,356066,664,5780209,0,,0,,14112,6276851,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,12,35,12,13,17,1,1,1,2,0,1,1,2,3,2,0,,,2,2,2,,0,2,5,58.33,18.766667,12.138889,24.666667,0.0,11.188889,63.06269
QA,2022-02-25,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,297,3,20641,356363,667,5800850,0,,0,,23934,6300785,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,8,33,9,-3,16,2,1,1,2,0,1,1,2,3,2,0,,,2,2,2,,0,2,5,58.33,20.183333,13.422222,26.25,0.0,12.133333,63.002855
QA,2022-02-26,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,308,1,21676,356671,668,5822526,0,,0,,2787,6303572,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,6,32,6,10,22,1,1,1,2,0,1,1,2,3,2,0,,,2,2,2,,0,2,5,58.33,22.294444,14.905556,28.577778,0.0,13.194444,58.571232
QA,2022-02-27,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,311,2,19716,356982,670,5842242,0,,0,,3217,6306789,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,12,39,12,16,17,0,1,1,2,0,1,1,2,3,2,0,,,2,2,2,,0,2,5,58.33,21.466667,18.222222,25.733333,0.0,12.827778,59.085729
QA,2022-02-28,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,310,0,20435,357292,670,5862677,0,,0,,18943,6325732,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,16,41,1,21,17,-1,1,1,2,0,1,1,2,3,2,0,,,2,2,2,,0,2,5,58.33,20.294444,16.644444,24.45,0.0,9.961111,52.318826
QA,2022-03-01,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,291,0,19191,357583,670,5881868,0,,0,,15747,6341479,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,16,42,6,23,16,0,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,20.294444,15.311111,25.722222,0.0,8.483333,47.713142
QA,2022-03-02,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,181,0,18270,357764,670,5900138,0,,0,,13708,6355187,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,41,2,18,16,0,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,20.233333,14.205556,26.544444,0.0,9.605556,51.667406
QA,2022-03-03,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,156,0,13483,357920,670,5913621,215626,2575934,357642,2575934,0,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,20,45,13,21,16,0,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,22.444444,15.022222,29.711111,0.0,10.105556,47.538788
QA,2022-03-04,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,163,0,18546,358083,670,5932167,0,,0,,40231,6395418,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,43,11,8,16,2,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,23.5,18.794444,31.088889,0.0,11.333333,48.299366
QA,2022-03-05,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,170,0,17805,358253,670,5949972,0,,0,,1747,6397165,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,12,39,-1,18,22,1,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,21.183333,18.711111,24.638889,0.0254,15.283333,70.270542
QA,2022-03-06,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,165,0,16493,358418,670,5966465,0,,0,,1724,6398889,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,14,41,12,19,16,1,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,21.327778,17.544444,25.827778,0.0254,11.588889,55.836507
QA,2022-03-07,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,146,1,16591,358564,671,5983056,0,,0,,15142,6414031,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,39,3,22,17,1,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,24.244444,18.838889,31.338889,0.0,12.961111,51.904825
QA,2022-03-08,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,130,1,17970,358694,672,6001026,0,,0,,13438,6427469,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,39,8,24,17,1,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,24.294444,20.261111,30.183333,0.0,12.694444,51.238656
QA,2022-03-09,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,127,0,18154,358821,672,6019180,0,,0,,11430,6438899,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,12,37,2,21,18,2,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,22.916667,18.922222,28.083333,0.0,15.333333,64.310234
QA,2022-03-10,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,125,2,13342,358946,674,6032522,0,,0,,33566,6472465,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,40,13,24,18,2,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,26.566667,19.955556,34.022222,0.0,14.133333,49.04026
QA,2022-03-11,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,82,1,17672,359028,675,6050194,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,11,38,5,9,16,3,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,28.944444,22.111111,38.827778,0.0,9.805556,31.373434
QA,2022-03-12,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,121,1,22949,359149,676,6073143,0,,0,,1838,6474303,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,9,35,7,20,22,2,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,23.266667,19.894444,29.0,0.0,15.438889,62.976171
QA,2022-03-13,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,110,1,15557,359259,677,6088700,0,,0,,1811,6476114,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,14,40,17,24,13,3,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,22.522222,18.661111,27.555556,0.0,16.255556,68.74714
QA,2022-03-14,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,102,0,15455,359361,677,6104155,0,,0,,5135,6481249,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,35,8,25,13,3,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,23.05,18.455556,28.577778,0.0,16.683333,68.494062
QA,2022-03-15,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,88,0,12670,359449,677,6116825,0,,0,,4844,6486093,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,13,34,14,24,12,3,1,1,2,0,1,1,1,3,2,0,,,2,2,2,,0,2,5,52.78,25.411111,18.127778,32.883333,0.0,14.816667,53.995418
QA,2022-03-16,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,68,0,18427,359517,677,6135252,0,,0,,16051,6502144,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,9,30,-2,19,13,4,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,21.338889,17.677778,26.738889,0.0,11.155556,53.470705
QA,2022-03-17,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,153,0,17727,359670,677,6152979,14653,2590587,14653,2590587,0,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,8,30,-13,16,12,6,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,17.111111,14.788889,20.344444,0.0,4.144444,43.895914
QA,2022-03-18,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,163,0,23540,359833,677,6176519,0,,0,,35030,6537174,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,5,30,-19,4,13,5,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,17.5,13.722222,21.977778,0.0,3.872222,42.547169
QA,2022-03-19,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,123,0,23653,359956,677,6200172,0,,0,,1541,6538715,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,5,31,-3,15,22,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,19.1,13.2,24.661111,0.0,4.677778,41.565751
QA,2022-03-20,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,153,0,22897,360109,677,6223069,0,,0,,5147,6543862,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,9,35,7,22,18,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,21.561111,14.161111,28.594444,0.0,3.944444,35.333009
QA,2022-03-21,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,142,0,19857,360251,677,6242926,0,,0,,4203,6548065,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,11,32,1,24,18,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,22.9,15.516667,29.711111,0.0,5.555556,36.187937
QA,2022-03-22,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,131,0,17712,360382,677,6260638,0,,0,,3815,6551880,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,9,31,6,22,18,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,24.372222,16.511111,30.866667,0.0,6.077778,33.204974
QA,2022-03-23,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,115,0,17133,360497,677,6277771,0,,0,,23171,6575051,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,8,31,3,18,19,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,26.205556,19.483333,33.216667,0.0,8.527778,35.469808
QA,2022-03-24,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,122,0,14072,360619,677,6291843,2930,2593517,2930,2593517,0,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,11,34,18,20,19,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,28.016667,21.161111,35.311111,0.0,9.15,32.341478
QA,2022-03-25,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,85,0,20257,360704,677,6312100,0,,0,,19331,6594382,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,7,31,10,5,18,4,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,22.783333,19.877778,28.683333,0.0,11.35,50.589292
QA,2022-03-26,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,164,0,21316,360868,677,6333416,0,,0,,2993,6597375,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,7,31,4,19,24,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,22.438889,18.827778,26.883333,0.0,7.427778,40.123502
QA,2022-03-27,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,152,0,17794,361020,677,6351210,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,11,36,3,21,19,3,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,20.35,17.477778,24.127778,0.0,6.933333,42.697533
QA,2022-03-28,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,140,0,18748,361160,677,6369958,0,,0,,5684,6603059,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,36,-7,25,19,2,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,20.494444,17.305556,24.288889,0.0,6.111111,40.702293
QA,2022-03-29,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,123,0,18670,361283,677,6388628,0,,0,,4126,6607185,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,16,37,-1,28,18,2,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,20.544444,17.333333,24.594444,0.0,6.177778,42.150113
QA,2022-03-30,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,132,0,18542,361415,677,6407170,0,,0,,12106,6619291,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,17,40,-2,24,19,1,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,21.933333,16.833333,27.35,0.0,7.533333,43.726386
QA,2022-03-31,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,130,0,15045,361545,677,6422215,0,,0,,10580,6629871,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,20,44,7,26,18,1,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,22.905556,16.1,29.533333,0.0,7.1,40.492819
QA,2022-04-01,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,122,0,18193,361667,677,6440408,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,15,53,-8,11,19,2,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,25.766667,16.916667,33.327778,0.0,5.027778,29.9315
QA,2022-04-02,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,152,0,17224,361819,677,6457632,,,,,,,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-8,43,-16,10,18,10,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,26.194444,20.127778,33.333333,0.0,6.4,32.730774
QA,2022-04-03,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,188,0,14808,362007,677,6472440,0,,0,,22173,6652044,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-1,46,0,19,16,10,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,25.55,18.766667,32.805556,0.0,6.033333,32.106837
QA,2022-04-04,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,143,0,15737,362150,677,6488177,0,,0,,1616,6653660,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,0,40,-6,21,16,10,1,1,2,0,1,1,1,2,2,0,,,2,3,2,,0,2,5,50.0,25.155556,17.933333,33.172222,0.0,6.722222,33.50859
