location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
JM,2021-06-02,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,94,0,,48733,951,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-10,4,-17,-1,-27,3,1,2,2,4,1,2,2,3,1,1,0,0,2,3,2,0,0,3,4,76.85,26.759259,22.648148,31.759259,14.732,22.407407,77.180737
JM,2021-06-03,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,88,9,,48821,960,391215,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-11,3,-13,2,-25,2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,27.62963,23.407407,31.833333,0.0,22.5,73.762775
JM,2021-06-04,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,80,4,,48901,964,,0,155683,6,22206,6,177889,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-12,8,-13,0,-22,3,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,27.888889,24.203704,31.962963,0.0,22.796296,73.990835
JM,2021-06-05,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,50,6,,48951,970,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-12,6,-4,1,-14,-2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.074074,24.203704,32.333333,0.0,23.222222,75.120315
JM,2021-06-06,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,32,1,,48983,971,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-42,-20,-34,-28,-24,1,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.222222,24.740741,31.87037,0.0,23.166667,74.223518
JM,2021-06-07,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,48,3,,49031,974,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-8,1,-10,-3,-24,2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.407407,24.740741,32.296296,0.0,22.388889,69.954847
JM,2021-06-08,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,59,14,,49090,988,400389,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-11,1,-13,-2,-25,2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,27.925926,24.259259,32.203704,0.0,22.203704,71.173147
JM,2021-06-09,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,0,0,,49090,988,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-10,4,-14,1,-26,2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,27.5,24.259259,31.87037,0.0,22.703704,75.175507
JM,2021-06-10,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,80,2,,49170,990,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-11,2,-11,2,-24,2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,27.444444,23.796296,31.722222,0.931333,23.0,76.832253
JM,2021-06-11,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,62,6,,49232,996,,7526,163209,8900,31106,16426,194315,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-12,6,-13,0,-23,2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,27.759259,24.12963,31.555556,9.059333,23.37037,77.127598
JM,2021-06-12,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,0,0,,49232,996,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-13,4,-3,1,-15,-2,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,27.722222,24.333333,31.703704,14.732,23.481481,77.851513
JM,2021-06-13,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,124,15,,49356,1011,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-42,-21,-34,-28,-25,1,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.259259,24.240741,32.074074,11.938,23.444444,75.252406
JM,2021-06-14,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,23,1,,49379,1012,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-8,0,-11,-2,-25,1,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.759259,24.574074,32.148148,0.0,23.851852,74.98749
JM,2021-06-15,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,50,0,,49429,1012,413408,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-11,2,-12,-1,-25,1,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.555556,25.425926,32.111111,0.0,23.777778,75.536273
JM,2021-06-16,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,74,11,2181,49503,1023,415589,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-10,4,-11,2,-26,0,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.685185,25.092593,32.444444,0.423333,23.537037,73.849187
JM,2021-06-17,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,61,5,2980,49564,1028,418569,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-14,-1,-8,-2,-27,1,2,2,1,3,2,2,2,2,1,1,0,0,2,3,2,0,0,4,4,71.76,28.925926,25.12963,32.462963,0.0,23.518519,72.755957
JM,2021-06-18,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,43,3,2530,49607,1031,421099,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-14,6,-9,-4,-24,1,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.87037,25.240741,33.314815,0.0,23.814815,74.263895
JM,2021-06-19,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,61,2,2083,49668,1033,423182,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-13,7,4,-2,-17,-3,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.962963,25.240741,33.037037,0.0,24.259259,75.850812
JM,2021-06-20,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,44,1,1953,49712,1034,425135,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-41,-19,-29,-27,-27,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,29.203704,25.296296,33.407407,0.0,23.574074,71.951658
JM,2021-06-21,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,23,3,1804,49735,1037,426939,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-13,-4,-9,-8,-27,1,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,29.185185,25.407407,33.185185,0.0,24.037037,73.959466
JM,2021-06-22,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,60,5,2612,49795,1042,429551,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-14,-3,-11,-6,-28,1,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.814815,25.296296,33.166667,0.0,23.87037,74.709846
JM,2021-06-23,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,46,7,1822,49841,1049,431373,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-11,1,-11,-1,-28,1,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.5,25.037037,32.962963,0.0,23.833333,75.980419
JM,2021-06-24,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,68,2,1718,49909,1051,433091,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-10,2,-7,1,-27,1,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.944444,24.555556,32.259259,0.084667,23.092593,74.964285
JM,2021-06-25,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,55,6,2059,49964,1057,435150,9749,172958,45919,77025,55668,249983,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-10,10,-6,2,-25,1,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.5,24.407407,32.240741,0.0,22.851852,75.835567
JM,2021-06-26,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,41,4,972,50005,1061,436122,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-8,9,5,3,-17,-4,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.5,23.833333,31.759259,1.693333,22.87037,75.928494
JM,2021-06-27,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,49,0,2751,50054,1061,438873,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-38,-14,-29,-25,-26,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.592593,23.833333,32.277778,0.0,22.851852,75.428585
JM,2021-06-28,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,26,4,,50080,1065,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-6,1,-9,-5,-27,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.314815,23.462963,31.851852,2.878667,23.388889,79.221535
JM,2021-06-29,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,44,10,,50124,1075,442078,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-10,1,-8,-4,-28,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.925926,24.12963,31.962963,8.636,22.648148,73.173106
JM,2021-06-30,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,42,5,2052,50166,1080,444130,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-5,7,-5,4,-27,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.222222,24.37037,32.148148,0.0,23.092593,73.882252
JM,2021-07-01,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,76,2,1353,50242,1082,445483,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-4,10,1,5,-26,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.37037,24.0,32.62963,0.0,23.037037,72.956323
JM,2021-07-02,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,0,2,809,50242,1084,446292,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-7,19,-9,3,-24,1,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.296296,24.296296,32.907407,0.084667,23.777778,76.620494
JM,2021-07-03,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,0,4,1719,50242,1088,448011,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-8,16,3,2,-15,-3,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.537037,25.12963,33.203704,6.604,24.203704,77.486889
JM,2021-07-04,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,147,6,954,50389,1094,448965,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-65,-55,-63,-53,-47,8,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,26.777778,23.962963,31.259259,0.0,23.759259,83.598214
JM,2021-07-05,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,15,2,1255,50404,1096,450220,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-6,-2,-6,-2,-28,2,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.962963,23.407407,31.777778,57.912,24.185185,80.051237
JM,2021-07-06,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,52,5,2128,50456,1101,452348,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-6,4,-4,3,-25,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,27.796296,24.296296,31.740741,0.0,22.777778,74.453659
JM,2021-07-07,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,41,7,1918,50497,1108,454266,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-3,7,-2,7,-25,0,1,2,2,4,1,2,2,3,0,0,0,0,1,3,2,0,0,4,4,69.44,28.166667,24.166667,32.037037,0.0,22.611111,72.123849
JM,2021-07-08,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,71,3,1481,50568,1111,455747,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-6,4,-1,6,-26,0,1,2,2,3,1,2,2,3,0,0,0,0,1,3,2,0,0,3,4,66.67,29.166667,25.111111,32.796296,0.0,23.240741,70.838095
JM,2021-07-09,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,61,3,1818,50629,1114,457565,3921,176879,34416,111441,38337,288320,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-7,9,-2,1,-24,1,1,2,2,3,1,2,2,3,0,0,0,0,1,3,2,0,0,3,4,66.67,29.055556,24.87037,32.833333,0.0,23.685185,72.904782
JM,2021-07-10,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,91,16,487,50720,1130,458052,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-7,7,8,3,-15,-4,1,2,2,3,1,2,2,3,0,0,0,0,1,3,2,0,0,3,4,66.67,28.703704,25.037037,32.37037,0.0,23.722222,74.50838
JM,2021-07-11,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,37,1,2596,50757,1131,460648,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-26,-7,-12,-18,-19,-3,1,2,2,3,1,2,2,3,0,0,0,0,1,3,2,0,0,3,4,66.67,28.462963,24.759259,31.796296,0.0,22.740741,71.319444
JM,2021-07-12,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,36,3,2077,50793,1134,462725,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,-4,3,-2,0,-26,0,1,2,2,3,1,2,2,3,0,0,0,0,1,3,2,0,0,3,4,66.67,28.685185,24.759259,32.425926,0.0,22.685185,70.184822
