location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
IL,2022-03-12,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,5993,11,51278,3722572,10433,47413289,10,6706214,10,6131987,78,18063599,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-17,4,-31,-28,-5,1,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,9.201389,6.340278,12.270833,3.33375,,3.349206,73.125348
IL,2022-03-13,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6566,10,67958,3729138,10443,47481247,100,6706314,271,6132258,1323,18064922,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-7,14,-4,-19,-6,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,8.666667,3.174603,14.293651,0.943429,,2.460317,66.207209
IL,2022-03-14,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6336,5,57932,3735474,10448,47539179,65,6706379,252,6132510,1192,18066114,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-5,17,-9,-19,-7,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,8.404762,4.984127,12.746032,1.161143,,0.253968,57.577023
IL,2022-03-15,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6790,7,56831,3742264,10455,47596010,79,6706458,183,6132693,1140,18067254,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-11,6,-20,-22,-9,6,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,8.277778,4.743056,12.375,1.23825,,0.420635,62.868363
IL,2022-03-16,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6984,7,55198,3749248,10462,47651208,75,6706533,205,6132898,1249,18068503,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-4,11,4,-20,-24,6,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,9.263889,3.763889,14.347222,0.41275,,-0.547619,55.301266
IL,2022-03-17,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,7331,10,45117,3756579,10472,47696325,65,6706598,121,6133019,1085,18069588,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-4,6,38,-22,-43,9,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,10.888889,4.430556,16.875,0.0,,1.103175,54.960989
IL,2022-03-18,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,7808,8,37157,3764387,10480,47733482,19,6706617,54,6133073,406,18069994,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-10,0,19,-24,-32,2,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,11.238095,5.809524,15.952381,1.741714,,5.769841,71.650303
IL,2022-03-19,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,12925,6,63174,3777312,10486,47796656,5,6706622,10,6133083,80,18070074,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-15,1,2,-24,-6,-1,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,12.111111,7.801587,17.047619,0.072571,,5.095238,63.601625
IL,2022-03-20,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,14771,8,87824,3792083,10494,47884480,119,6706741,258,6133341,2291,18072365,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-15,5,3,-24,-17,8,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,10.134921,7.174603,15.02381,0.0,,0.968254,53.511901
IL,2022-03-21,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,13454,8,78099,3805537,10502,47962579,97,6706838,246,6133587,1849,18074214,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-13,4,-7,-20,-8,4,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,11.256944,7.840278,15.409722,0.0,,0.68254,52.148339
IL,2022-03-22,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,14097,1,76671,3819634,10503,48039250,140,6706978,341,6133928,2754,18076968,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-10,6,3,-19,-9,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,10.785714,5.150794,16.269841,0.0,,1.126984,51.82312
IL,2022-03-23,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,12037,8,67693,3831671,10511,48106943,109,6707087,211,6134139,2455,18079423,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-13,2,-9,-21,-8,4,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,9.722222,5.150794,15.134921,0.0,,1.253968,56.398042
IL,2022-03-24,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,11814,7,58600,3843485,10518,48165543,176,6707263,345,6134484,3645,18083068,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-19,-4,-27,-27,-11,7,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,10.638889,6.923611,14.8125,3.01625,,3.349206,68.639889
IL,2022-03-25,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,9862,12,41685,3853347,10530,48207228,38,6707301,80,6134564,902,18083970,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-13,2,3,-27,-11,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,10.103175,6.992063,14.063492,3.701143,,4.84127,71.464481
IL,2022-03-26,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,15864,10,71472,3869211,10540,48278700,12,6707313,11,6134575,147,18084117,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-14,2,26,-25,-6,0,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,12.119048,6.571429,17.452381,1.342571,,4.261905,59.976159
IL,2022-03-27,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,15334,8,86181,3884545,10548,48364881,165,6707478,343,6134918,4457,18088574,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-9,9,19,-19,-8,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,13.833333,7.798611,19.895833,0.0,,3.722222,57.51279
IL,2022-03-28,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,14239,7,78895,3898784,10555,48443776,113,6707591,269,6135187,3417,18091991,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-8,9,12,-20,-9,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,14.285714,6.992063,21.02381,0.0,,2.793651,47.017127
IL,2022-03-29,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,12162,8,71223,3910946,10563,48514999,125,6707716,257,6135444,3792,18095783,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-9,7,15,-19,-10,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,20.145833,11.680556,28.076389,0.0,,0.166667,28.797565
IL,2022-03-30,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,10705,14,63444,3921651,10577,48578443,132,6707848,207,6135651,3246,18099029,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-13,5,9,-23,-10,4,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,18.423611,12.493056,25.236111,0.0,,4.865079,47.085501
IL,2022-03-31,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,10505,4,55199,3932156,10581,48633642,166,6708014,301,6135952,4043,18103072,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-9,7,15,-21,-10,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,19.381944,11.423611,26.472222,0.0,,3.592593,39.786543
IL,2022-04-01,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,7366,12,32627,3939522,10593,48666269,121,6708135,159,6136111,1137,18104209,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-5,8,60,-19,-8,0,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,21.285714,11.952381,30.698413,0.0,,4.055556,35.575956
IL,2022-04-02,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,10787,11,60254,3950309,10604,48726523,6,6708141,6,6136117,99,18104308,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-17,2,35,-27,-10,0,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,22.309524,15.404762,31.214286,0.0,,4.865079,34.188779
IL,2022-04-03,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,10913,9,67606,3961222,10613,48794129,159,6708300,269,6136386,3471,18107779,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-9,12,16,-20,-8,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,21.253968,15.0,29.357143,0.0,,3.984127,35.564123
IL,2022-04-04,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,9345,3,59876,3970567,10616,48854005,103,6708403,206,6136592,3009,18110788,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-8,12,10,-20,-9,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,22.166667,14.041667,29.527778,0.0,,5.190476,37.846962
IL,2022-04-05,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,8066,9,56487,3978633,10625,48910492,123,6708526,219,6136811,3096,18113884,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-8,12,11,-18,-10,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,25.138889,16.298611,33.826389,0.0,,2.793651,25.546729
IL,2022-04-06,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6800,8,52935,3985433,10633,48963427,92,6708618,155,6136966,2644,18116528,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-6,10,14,-15,-9,3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,24.246032,16.119048,34.198413,0.0,,4.015873,28.804728
IL,2022-04-07,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6711,8,48953,3992144,10641,49012380,190,6708808,215,6137181,3599,18120127,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-5,9,20,-18,-22,5,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,22.269841,14.603175,29.253968,8.563429,,7.12963,42.219593
IL,2022-04-08,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,4672,12,28155,3996816,10653,49040535,30,6708838,60,6137241,718,18120845,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-8,8,34,-23,-27,2,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,21.925926,14.796296,29.731481,0.0,,7.527778,40.981791
IL,2022-04-09,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6748,10,53655,4003564,10663,49094190,6,6708844,17,6137258,95,18120940,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-14,10,25,-24,-7,0,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,17.555556,10.851852,24.990741,0.0,,9.305556,60.562405
IL,2022-04-10,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,6639,7,60476,4010203,10670,49154666,102,6708946,264,6137522,2640,18123580,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-1,21,23,-17,-21,4,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,21.180556,15.152778,29.048611,0.0,,9.428571,52.882121
IL,2022-04-11,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,5414,8,54653,4015617,10678,49209319,78,6709024,201,6137723,2074,18125654,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,0,25,14,-17,-21,4,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,19.5,14.190476,26.634921,0.0,,8.142857,50.370638
IL,2022-04-12,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,4790,7,57682,4020407,10685,49267001,204,6709228,168,6137891,2103,18127757,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,0,26,12,-16,-23,5,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,17.201389,13.833333,22.194444,0.0,,6.52381,54.298236
IL,2022-04-13,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,4721,6,56203,4025128,10691,49323204,119,6709347,150,6138041,1781,18129538,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,3,27,20,-15,-24,5,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,16.909722,11.166667,23.236111,0.0,,6.365079,54.044803
IL,2022-04-14,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,3848,8,48283,4028976,10699,49371487,84,6709431,221,6138262,1693,18131231,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-1,23,13,-20,-33,9,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,18.006944,11.604167,24.777778,0.0,,4.674603,43.894636
IL,2022-04-15,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,2284,2,25689,4031260,10701,49397176,9,6709440,51,6138313,187,18131418,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-29,-2,17,-21,-43,-1,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,17.203704,8.777778,25.407407,0.0,,4.314815,44.758132
IL,2022-04-16,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,4101,9,39828,4035361,10710,49437004,3,6709443,8,6138321,61,18131479,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-39,-16,15,-27,-20,-3,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,20.548611,13.763889,27.263889,0.0,,4.555556,39.820239
IL,2022-04-17,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,4294,9,48248,4039655,10719,49485252,62,6709505,131,6138452,1228,18132707,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-8,8,87,-28,-52,9,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,24.472222,12.444444,34.564815,0.0,,-1.287037,19.131864
IL,2022-04-18,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,4609,8,51623,4044264,10727,49536875,69,6709574,107,6138559,1176,18133883,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-6,11,80,-28,-52,11,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,26.579365,19.095238,35.230159,0.0,,3.746032,24.22351
IL,2022-04-19,ChIJi8mnMiRJABURuiw1EyBCa2o,Q801,country/ISR,IL,Israel,IL,ISR,0,4067,6,52256,4048331,10733,49589131,60,6709634,143,6138702,1315,18135198,8655541,4308117,4347424,678907,8374393,4096963,5237807,399.979,0.903,1671096,1405063,1196975,1122245,1040177,795496,703643,459660,261186,395098666121,43641,0.763,1473946,31.0,35.0,22070,15621,6399,82.802439,25.2,9.7,3.0,70.873,39.638,15.4,9.6,5.7002,4.6249,3144.626221,699.707214,-3,14,95,-25,-53,9,1,0,0,0,0,0,0,1,2,1,,,2,2,2,,0,2,5,17.59,18.268519,14.0,24.12963,0.0,,10.333333,61.098824
