location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
LA,2020-02-10,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,23.033333,15.894444,29.016667,0.0,15.322222,62.17923
LA,2020-02-11,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,25.988889,17.661111,32.566667,0.0,16.994444,57.936886
LA,2020-02-12,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,28.116667,20.666667,34.072222,0.0,19.294444,59.038556
LA,2020-02-13,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,29.316667,22.55,34.877778,0.0,19.683333,56.402161
LA,2020-02-14,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,29.383333,22.655556,35.233333,0.0,18.427778,52.166935
LA,2020-02-15,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,0,4,-1,-9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,29.233333,21.588889,36.0,0.0,17.833333,50.599692
LA,2020-02-16,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-2,3,-4,-6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,26.983333,19.222222,34.438889,0.0,16.3,52.17561
LA,2020-02-17,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-1,3,-2,-7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,22.755556,17.6,28.161111,0.0,12.888889,53.885371
LA,2020-02-18,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-1,3,0,-5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,21.944444,16.011111,27.827778,0.0,11.855556,52.931143
LA,2020-02-19,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-1,0,0,-4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,23.894444,15.405556,30.166667,0.0,14.805556,56.98114
LA,2020-02-20,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-2,0,1,-7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,25.033333,17.511111,31.122222,0.0,15.733333,56.445933
LA,2020-02-21,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,0,2,1,-8,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,25.272222,17.35,31.35,0.0,15.461111,54.68182
LA,2020-02-22,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,0,4,-2,-14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,24.65,17.988889,30.083333,0.0,15.3,56.426908
LA,2020-02-23,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,2,4,-3,-12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,25.111111,16.594444,31.683333,0.0,14.65,52.462216
LA,2020-02-24,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,1,3,-1,-6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,25.455556,17.322222,32.311111,0.0,14.944444,52.637958
LA,2020-02-25,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,3,4,3,-5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,26.493056,18.375,34.090278,0.0,14.166667,47.326686
LA,2020-02-26,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,0,1,1,-4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,26.805556,18.65,33.844444,0.0,14.683333,48.029907
LA,2020-02-27,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,1,3,2,-6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,26.827778,19.511111,32.955556,0.0,16.605556,53.813418
LA,2020-02-28,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,4,5,2,-3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,26.743056,20.111111,33.534722,0.0,16.097222,52.596948
LA,2020-02-29,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,1,5,-3,-7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,27.4,19.805556,34.116667,0.0,17.4,54.631504
LA,2020-03-01,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,1,5,-6,-7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,29.283333,21.05,35.822222,0.0,18.611111,52.806954
LA,2020-03-02,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,1,5,-2,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,29.422222,23.494444,34.411111,0.141111,19.555556,55.555528
LA,2020-03-03,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,2,4,-1,-4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,28.127778,23.844444,33.011111,3.410857,21.277778,66.486979
LA,2020-03-04,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-2,1,-3,-4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,25.327778,22.044444,28.855556,19.84375,21.711111,80.692034
LA,2020-03-05,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-1,4,1,-6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,21.838889,20.088889,24.166667,7.9375,19.5,86.638517
LA,2020-03-06,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,0,3,3,-6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,21.511111,19.677778,23.344444,18.95475,20.366667,93.278923
LA,2020-03-07,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,1,6,0,-11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,25.555556,19.722222,31.511111,0.254,21.433333,78.099695
LA,2020-03-08,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,6,7,8,-11,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,29.111111,21.375,36.055556,0.0,20.756944,60.929799
LA,2020-03-09,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,0,3,5,-4,-41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,30.127778,21.911111,37.283333,0.0,19.105556,52.029192
LA,2020-03-10,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,1,7,1,-4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,30.144444,22.794444,37.216049,0.0,19.022222,51.593135
LA,2020-03-11,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-2,1,0,-8,11,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.26,28.827778,22.044444,34.583333,0.0,20.755556,61.921046
LA,2020-03-12,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-2,2,-1,-9,15,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.26,29.951389,23.743056,36.298611,0.0,22.166667,63.265335
LA,2020-03-13,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-2,2,-2,-12,21,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.26,31.203704,24.549383,38.191358,0.225778,21.654321,57.192941
LA,2020-03-14,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-5,1,-6,-18,10,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.26,29.382716,24.697531,34.777778,0.0,21.32716,62.183776
LA,2020-03-15,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-6,1,-5,-17,10,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.26,27.85,23.022222,31.922222,0.0,20.361111,64.018304
LA,2020-03-16,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-3,4,-3,-11,13,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,14.81,29.069444,23.125,33.763889,0.0,21.743056,64.894784
LA,2020-03-17,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-7,3,-3,-15,12,2,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,14.81,30.127778,24.405556,34.993827,0.0,22.627778,64.421687
LA,2020-03-18,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-11,-2,-5,-16,9,4,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,14.81,29.561111,24.788889,34.672222,1.651,23.227778,69.087374
LA,2020-03-19,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-11,0,-3,-12,6,4,3,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,25.93,27.266667,23.977778,31.466667,4.797778,22.416667,75.166579
LA,2020-03-20,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-14,0,-6,-9,2,6,3,1,1,0,0,0,0,2,0,0,11000000,0,0,1,0,0,0,1,0,25.93,27.427778,22.861111,32.183333,2.314222,22.388889,74.241129
LA,2020-03-21,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-19,-6,-13,-18,4,5,3,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,25.93,27.966667,22.394444,33.427778,2.032,22.411111,72.139724
LA,2020-03-22,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,LA,LAO,0,0,0,,0,0,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,31.523,0.601,1566742,1466251,1362625,1086529,772684,526577,317971,136164,40013,18173839128,2534,0.452,49903,18.2,104.1,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,0.9522,0.3726,62.124634,28.691248,-24,-10,-13,-26,2,6,3,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,25.93,29.041667,22.861111,35.763889,0.108857,21.520833,64.093902
