location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
LB,2021-09-06,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,1148,15,,609189,8129,,14684,1407930,15413,1127514,30097,2535444,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-1,45,2,-4,-28,-11,1,2,1,3,1,2,2,2,0,1,,,2,3,1,,0,3,4,65.74,25.825397,20.071429,32.420635,0.0,,16.309524,56.318746
LB,2021-09-07,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,1008,15,,610197,8144,,4480,1412410,4891,1132405,9371,2544815,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,3,46,2,-7,-35,-7,1,2,1,3,1,2,2,2,0,1,,,2,3,1,,0,3,4,65.74,25.932099,21.123457,31.314815,0.0,,17.277778,58.83759
LB,2021-09-08,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,900,13,,611097,8157,,14151,1426561,12216,1144621,26367,2571182,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,4,50,8,-1,-26,-11,1,2,1,3,1,2,2,2,0,1,,,2,3,1,,0,3,4,65.74,26.405556,20.566667,31.583333,0.0,,16.537037,54.776362
LB,2021-09-09,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,815,12,,611912,8169,,7324,1433885,6034,1150655,13358,2584540,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,5,51,11,4,-28,-10,1,2,1,3,1,2,2,2,1,1,,,2,3,1,,0,3,4,65.74,28.038889,21.311111,33.644444,0.0,,15.191358,47.651488
LB,2021-09-10,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,801,12,,612713,8181,,7854,1441739,6261,1156916,14115,2598655,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-3,47,7,-5,-27,-9,1,2,1,3,1,2,2,2,1,1,,,2,3,1,,0,3,4,65.74,26.395833,22.291667,30.923611,0.0,,16.854167,56.35241
LB,2021-09-11,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,785,11,,613498,8192,,1317,1443056,578,1157494,1895,2600550,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-15,31,8,-10,-23,-9,1,2,1,3,1,2,2,2,1,1,,,2,3,1,,0,3,4,65.74,24.611111,21.546296,28.87037,0.0,,15.0,56.050642
LB,2021-09-12,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,0,0,,613498,8192,,12736,1455792,9391,1166885,22127,2622677,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-18,16,11,-10,-16,-9,1,2,1,3,1,2,2,2,1,1,,,2,3,1,,0,3,4,65.74,24.791667,19.590278,29.791667,0.0,,15.920635,59.569129
LB,2021-09-13,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,484,10,,613982,8202,,3053,1458845,3192,1170077,6245,2628922,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-5,41,-1,-4,-28,-9,1,2,1,3,1,2,2,2,1,1,,,2,3,1,,0,3,4,65.74,25.174603,19.492063,30.97619,0.0,,15.285714,54.636278
LB,2021-09-14,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,706,8,,614688,8210,,4237,1463082,4068,1174145,8305,2637227,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,2,46,-1,-6,-29,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,25.972222,20.294444,31.116667,0.0,,16.376543,56.22552
LB,2021-09-15,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,647,6,,615335,8216,,25858,1488940,20742,1194887,46600,2683827,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,2,49,3,-4,-27,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,24.617284,19.796296,29.561728,0.0,,16.090278,58.919416
LB,2021-09-16,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,857,4,,616192,8220,,3443,1492383,3076,1197963,6519,2690346,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,0,44,4,3,-29,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,23.912698,20.174603,30.31746,0.0,,15.296296,59.184279
LB,2021-09-17,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,626,4,,616818,8224,,7463,1499846,6614,1204577,14077,2704423,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-5,44,8,-7,-28,-8,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,24.005556,18.566667,29.405556,0.0,,15.092593,57.126898
LB,2021-09-18,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,844,8,,617662,8232,,681,1500527,849,1205426,1530,2705953,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-16,29,7,-14,-24,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,25.422222,19.261111,31.538889,0.0,,15.62963,54.83533
LB,2021-09-19,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,918,8,,618580,8240,,5764,1506291,5447,1210873,11211,2717164,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-18,15,12,-8,-17,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,25.855556,18.905556,32.083333,0.0,,15.080247,51.906803
LB,2021-09-20,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,652,6,,619232,8246,,10556,1516847,11907,1222780,22463,2739627,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-6,37,-2,-7,-28,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,26.194444,20.215278,32.715278,0.0,,14.618056,50.404839
LB,2021-09-21,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,718,7,,619950,8253,,13740,1530587,16268,1239048,30008,2769635,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,0,43,0,-7,-28,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,27.444444,21.401235,33.117284,0.0,,13.652778,45.729423
LB,2021-09-22,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,602,7,,620552,8260,,4489,1535076,4905,1243953,9394,2779029,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,0,46,4,0,-24,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,25.783951,20.240741,31.487654,0.0,,15.486111,53.398153
LB,2021-09-23,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,603,8,,621155,8268,,13801,1548877,13761,1257714,27562,2806591,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,3,50,10,6,-26,-10,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,24.444444,21.228395,28.135802,0.0,,16.006944,59.359703
LB,2021-09-24,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,580,9,,621735,8277,,1238,1550115,1206,1258920,2444,2809035,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-1,51,9,2,-24,-9,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,22.166667,19.080247,25.802469,1.382889,,13.055556,56.408687
LB,2021-09-25,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,500,9,,622235,8286,,640,1550755,348,1259268,988,2810023,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-11,35,11,-6,-22,-10,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,22.820988,16.623457,27.950617,0.0,,10.395833,45.672492
LB,2021-09-26,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,205,10,,622440,8296,,2870,1553625,3429,1262697,6299,2816322,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-13,23,17,-9,-15,-10,0,2,1,3,2,2,2,1,1,1,,,2,3,1,,0,3,4,64.81,25.425926,16.876543,32.080247,0.0,,9.291667,37.70187
LB,2021-09-27,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,543,10,,622983,8306,,10601,1564226,6880,1269577,17481,2833803,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-3,43,1,-4,-25,-9,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,24.407407,18.17284,31.055556,0.0,,12.201389,47.322392
LB,2021-09-28,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,626,10,,623609,8316,,22421,1586647,16260,1285837,38681,2872484,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,4,49,3,-3,-24,-9,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,23.907407,19.444444,29.012346,0.0,,15.409722,58.856284
LB,2021-09-29,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,621,9,,624230,8325,,11606,1598253,9699,1295536,21305,2893789,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,4,51,7,1,-23,-9,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,23.450617,18.537037,29.154321,0.0,,15.4375,60.555043
LB,2021-09-30,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,513,8,,624743,8333,,11401,1609654,9135,1304671,20536,2914325,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,7,53,11,13,-23,-9,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,23.351852,17.808642,29.203704,0.0,,14.833333,57.896794
LB,2021-10-01,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,702,8,,625445,8341,,5666,1615320,4046,1308717,9712,2924037,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,5,57,13,7,-22,-9,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,23.809524,17.380952,30.214286,0.0,,13.018519,51.12265
LB,2021-10-02,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,529,7,,625974,8348,,772,1616092,373,1309090,1145,2925182,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-8,41,14,-2,-21,-10,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,24.75,19.722222,29.894444,0.0,,15.697531,57.130582
LB,2021-10-03,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,224,8,,626198,8356,,4866,1620958,4686,1313776,9552,2934734,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-8,31,19,-5,-16,-10,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,23.197531,18.864198,27.833333,0.0,,14.805556,59.119646
LB,2021-10-04,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,728,8,,626926,8364,,10027,1630985,9153,1322929,19180,2953914,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,1,50,3,-2,-22,-11,0,0,0,0,2,0,0,1,1,1,,,2,3,1,,0,3,4,25.0,23.203704,17.475309,28.487654,0.0,,12.75,52.636509
LB,2021-10-05,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,796,6,,627722,8370,,5564,1636549,4792,1327721,10356,2964270,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,8,55,3,2,-23,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,22.135802,16.58642,28.308642,0.0,,11.833333,52.172789
LB,2021-10-06,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,519,5,,628241,8375,,1926,1638475,2910,1330631,4836,2969106,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,5,56,7,1,-22,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,21.590278,15.541667,27.881944,0.0,,9.730159,46.991445
LB,2021-10-07,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,640,4,,628881,8379,,16178,1654653,19741,1350372,35919,3005025,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,7,56,9,4,-22,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,22.972222,15.461111,29.966667,0.0,,6.54321,36.363033
LB,2021-10-08,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,680,3,,629561,8382,,5810,1660463,8186,1358558,13996,3019021,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,3,56,12,1,-22,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,24.58642,17.012346,31.820988,0.0,,6.930556,34.553213
LB,2021-10-09,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,619,3,,630180,8385,,830,1661293,704,1359262,1534,3020555,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-9,38,12,-11,-22,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,24.733333,18.622222,31.322222,0.0,,10.234568,42.619922
LB,2021-10-10,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,202,4,,630382,8389,,2188,1663481,3378,1362640,5566,3026121,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-10,28,17,-10,-17,-10,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,24.041667,17.506944,30.583333,0.0,,12.047619,48.547715
LB,2021-10-11,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,568,5,,630950,8394,,969,1664450,1397,1364037,2366,3028487,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-1,46,-1,1,-22,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,23.851852,17.12963,29.453704,0.0,,13.888889,55.38029
LB,2021-10-12,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,692,6,,631642,8400,,2071,1666521,4405,1368442,6476,3034963,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,4,52,0,-3,-21,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,23.706349,18.428571,29.055556,2.54,,13.611111,53.665528
LB,2021-10-13,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,629,6,,632271,8406,,18960,1685481,27760,1396202,46720,3081683,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,5,55,6,-2,-20,-9,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,24.412698,19.920635,28.801587,2.467429,,12.851852,49.524312
LB,2021-10-14,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,510,7,,632781,8413,,5851,1691332,8882,1405084,14733,3096416,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-7,43,2,1,-26,-6,0,0,1,1,1,1,0,1,1,1,,,2,3,1,,0,4,4,31.48,24.507937,19.325397,30.285714,0.0,,11.25,45.116316
