location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
CA,2020-12-19,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,809,142846,259,14272,16783349,1077,12362,,0,1077,12362,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-26,1,-9,-46,-11,10,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-16.622222,-22.688889,-12.405556,2.144889,189.992,-19.938889,75.535058
CA,2020-12-20,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,1,139628,259,1,16922977,862,13236,,,862,13236,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-24,-3,13,-48,-13,8,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-13.527778,-17.494444,-8.65,0.818444,179.832,-15.766667,83.143948
CA,2020-12-21,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,3,0,114755,262,1,17037732,7849,21085,,,7849,21085,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-14,12,-2,-56,-45,15,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-11.227778,-15.961111,-6.988889,0.846667,186.69,-13.466667,83.51638
CA,2020-12-22,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,102336,262,1,17140068,5791,26876,,1,5792,26877,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-13,21,5,-55,-47,15,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-15.55,-19.844444,-9.822222,0.03175,183.896,-17.6,84.209026
CA,2020-12-23,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,2,0,129086,264,1,17269154,8693,35569,0,1,8693,35570,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-7,40,8,-53,-48,15,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-17.238889,-21.288889,-11.1,0.326571,185.42,-19.444444,82.926969
CA,2020-12-24,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,1,0,135871,265,1,17405025,10203,45772,0,1,10203,45773,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-22,31,-3,-62,-64,20,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-5.266667,-13.433333,3.055556,0.282222,182.033333,-8.4,78.863593
CA,2020-12-25,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,128050,265,1,17533075,3053,48825,0,1,3053,48826,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-85,-78,-20,-82,-86,29,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-2.683333,-9.85,2.638889,0.635,180.34,-5.683333,79.924498
CA,2020-12-26,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,874,99801,265,15146,17632876,33809,46171,0,0,33809,46171,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-59,-40,-15,-64,-41,14,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-6.116667,-10.366667,-2.333333,0.028222,174.244,-7.744444,88.396405
CA,2020-12-27,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,75543,265,1,17708419,3612,52452,0,1,3612,52453,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-43,-23,16,-58,-24,10,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-11.188889,-15.633333,-6.688889,0.0635,179.832,-13.177778,85.345795
CA,2020-12-28,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,1,0,78373,266,1,17786792,6626,59078,0,1,6626,59079,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-36,-10,16,-69,-68,23,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-14.172222,-21.5,-7.25,0.254,176.276,-16.022222,85.841098
CA,2020-12-29,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,77400,266,1,17864192,13012,72090,1,2,13013,72092,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-34,-2,20,-65,-59,21,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-10.188889,-15.061111,-6.122222,0.169333,178.646667,-12.211111,85.172535
CA,2020-12-30,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,100903,266,1,17965095,8549,80639,0,2,8549,80641,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-32,6,-3,-64,-59,21,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-12.472222,-16.211111,-7.65,0.0,168.148,-14.733333,83.339788
CA,2020-12-31,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,132528,266,1,18097623,15529,96168,0,2,15529,96170,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,19,31,-65,-64,21,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-13.427778,-17.65,-8.827778,0.028222,174.244,-15.311111,85.742698
CA,2021-01-01,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,132347,266,1,18229970,9290,105458,1,3,9291,105461,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-74,-67,11,-80,-83,31,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-9.694444,-12.822222,-7.061111,0.536222,178.308,-11.183333,88.917303
CA,2021-01-02,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,877,112605,266,16023,18342575,36345,82516,0,0,36345,82516,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-48,-21,6,-60,-29,14,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-8.477778,-10.272222,-5.511111,0.762,200.236667,-10.094444,88.132475
CA,2021-01-03,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,88136,266,1,18430711,5221,115336,0,3,5221,115339,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-43,-18,22,-57,-21,10,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-6.905556,-11.461111,-0.988889,0.4826,184.404,-8.961111,85.427168
CA,2021-01-04,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,83429,266,1,18514140,23627,138963,0,3,23627,138966,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-38,-10,-2,-62,-44,17,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-9.105556,-14.683333,-2.083333,0.028222,172.72,-12.716667,75.779768
CA,2021-01-05,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,83472,266,1,18597612,17876,156839,3,6,17879,156845,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-38,-7,-9,-62,-43,17,3,3,2,4,0,2,2,4,2,1,0,0,2,2,1,0,0,3,2,72.69,-9.388889,-14.177778,-5.516667,0.705556,218.863333,-11.605556,84.032614
CA,2021-01-06,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,118708,266,1,18716320,27670,184509,442,448,28112,184957,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-39,-10,0,-61,-42,18,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-7.788889,-12.722222,-3.316667,0.056444,220.556667,-9.416667,88.122784
CA,2021-01-07,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,135490,266,1,18851810,36191,220700,977,1425,37168,222125,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-39,-10,3,-62,-42,18,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-3.405556,-8.766667,0.444444,0.2794,218.863333,-7.666667,72.697791
CA,2021-01-08,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,146263,266,1,18998073,40619,261319,1273,2698,41892,264017,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-42,-14,-11,-62,-40,19,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-7.816667,-14.005556,-0.505556,0.0,213.783333,-11.35,76.003362
CA,2021-01-09,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,992,141597,266,17015,19139670,134851,217367,4521,4521,139372,221888,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-42,-11,25,-56,-18,12,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-11.538889,-17.572222,-3.566667,0.0,212.09,-13.616667,84.739915
CA,2021-01-10,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,121039,266,1,19260709,23511,319819,21,3962,23532,323781,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-43,-16,19,-59,-20,10,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,12613504,3,2,75.46,-10.905556,-17.505556,-4.644444,0.0,214.376,-13.405556,82.045236
CA,2021-01-11,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,95175,266,1,19355884,38374,358193,11,3973,38385,362166,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-41,-16,-12,-62,-40,17,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,3211193,0,3,2,75.46,-6.555556,-11.588889,-0.955556,0.0,214.376,-9.633333,79.037177
CA,2021-01-12,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,93543,266,1,19449427,29677,387870,1557,5530,31234,393400,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-41,-13,-10,-62,-40,17,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,687105,0,3,2,75.46,-1.905556,-7.311111,1.522222,0.0,216.408,-6.538889,70.769379
CA,2021-01-13,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,120037,266,1,19569464,22539,410409,7772,13302,30311,423711,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-42,-13,-7,-62,-40,17,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,786817,0,3,2,75.46,-4.988889,-10.283333,0.794444,1.834444,217.17,-7.638889,82.144343
CA,2021-01-14,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,144244,266,1,19713708,39608,450017,3071,16373,42679,466390,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-45,-18,-9,-64,-42,18,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,948335864,0,3,2,75.46,-2.483333,-5.966667,0.405556,1.665111,261.112,-6.738889,72.657051
CA,2021-01-15,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,146343,266,1,19860051,46440,496457,3058,19431,49498,515888,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-45,-17,-12,-64,-41,19,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-10.783333,-17.3,-1.188889,0.056444,229.616,-13.261111,82.179269
CA,2021-01-16,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,1047,141710,266,18062,20001761,347601,564968,22246,26767,369847,591735,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-48,-21,3,-61,-22,13,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-1.538889,-5.766667,2.472222,0.028222,239.606667,-5.938889,72.016138
CA,2021-01-17,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,120599,266,1,20122360,27330,560529,1267,21887,28597,582416,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-46,-21,15,-61,-23,10,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-7.4,-12.1,0.9,0.564444,251.46,-9.372222,85.845505
CA,2021-01-18,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,83617,266,1,20205977,40563,601092,736,22623,41299,623715,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-43,-19,-5,-63,-41,16,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-6.811111,-12.866667,-3.305556,0.479778,248.92,-8.277778,89.329949
CA,2021-01-19,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,79456,266,1,20285433,37156,638248,2257,24880,39413,663128,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-44,-17,-10,-63,-41,17,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,2,75.46,-6.605556,-12.605556,2.083333,0.056444,255.524,-9.366667,80.832145
CA,2021-01-20,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,122456,266,1,20407889,30210,668458,13163,38043,43373,706501,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-43,-17,-15,-63,-40,17,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,0.338889,-7.033333,4.722222,1.016,249.936,-4.138889,71.959062
CA,2021-01-21,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,138310,266,1,20546199,37295,705753,5808,43851,43103,749604,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-43,-16,-9,-63,-40,17,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-10.020833,-12.5,-5.673611,0.254,266.192,-13.020833,78.71597
CA,2021-01-22,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,142228,266,1,20688427,31742,737495,6349,50200,38091,787695,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-44,-17,-15,-63,-39,19,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-11.727778,-15.0,-8.416667,0.85725,253.153333,-14.0,83.225609
CA,2021-01-23,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,1,1047,129020,267,19109,20817447,210566,775534,32535,59302,243101,834836,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-43,-14,1,-59,-20,12,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-24.0,-30.733333,-10.861111,0.677333,283.972,-27.416667,73.364772
CA,2021-01-24,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,13,0,106923,280,1,20924370,12017,772619,2660,57253,14677,829872,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-47,-22,-9,-63,-23,10,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-32.011111,-36.722222,-24.722222,0.0762,266.7,-35.855556,68.675287
