location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
RW,2022-06-26,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,40,0,,130897,1459,,36440,9112973,98788,8657341,343880,22715578,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,80,47,215,37,48,25,0,3,2,4,2,0,2,1,0,0,,,2,3,2,,0,1,5,66.67,22.855556,17.922222,26.5,0.2032,14.722222,60.391035
RW,2022-06-27,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,43,0,,130940,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,89,43,269,31,40,25,0,3,2,4,2,0,2,1,0,0,,,2,3,2,,0,1,5,66.67,22.933333,16.755556,26.422222,0.0,13.644444,56.00405
RW,2022-06-28,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,50,0,,130990,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,88,39,260,31,38,24,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,22.222222,17.75,25.305556,0.0,13.597222,58.460771
RW,2022-06-29,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,69,0,,131059,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,91,41,249,32,36,23,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,22.811111,17.2,26.622222,0.0,13.077778,54.576694
RW,2022-06-30,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,63,0,,131122,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,96,43,248,41,35,22,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,23.555556,15.9,27.655556,0.0,13.5,53.635651
RW,2022-07-01,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,70,0,,131192,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,83,34,238,34,-15,33,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,23.0,16.805556,26.666667,0.0,12.888889,52.94105
RW,2022-07-02,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131192,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,102,54,251,48,44,21,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,22.811111,16.6,26.233333,0.0,13.022222,54.130816
RW,2022-07-03,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,116,0,,131308,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,88,46,225,38,38,24,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,22.444444,16.055556,26.347222,0.0,13.375,57.23272
RW,2022-07-04,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131308,1459,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,75,29,282,31,-26,38,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,23.111111,17.180556,27.125,0.0,12.569444,52.232618
RW,2022-07-05,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,150,2,,131458,1461,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,90,45,268,37,40,23,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,23.269841,14.809524,27.404762,0.0,12.079365,49.974433
RW,2022-07-06,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,70,0,,131528,1461,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,91,40,255,35,38,24,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,22.690476,13.753968,27.539683,0.0,12.896825,54.555638
RW,2022-07-07,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131528,1461,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,89,35,238,38,38,25,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,23.518519,14.75,28.064815,0.0,13.222222,53.848063
RW,2022-07-08,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,140,0,,131668,1461,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,89,37,236,36,39,24,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,23.555556,15.148148,28.12037,0.0,13.407407,53.873893
RW,2022-07-09,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131668,1461,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,102,48,246,48,43,22,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,22.703704,15.685185,26.694444,0.0,13.259259,56.203356
RW,2022-07-10,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,61,0,,131729,1461,,16741,9129714,76386,8733727,215894,22931472,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,82,41,213,36,43,25,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,22.944444,17.022222,26.355556,0.0,12.722222,52.835532
RW,2022-07-11,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,43,1,,131772,1462,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,85,35,281,33,-9,36,0,3,2,4,2,0,0,1,0,0,,,2,3,2,,0,1,5,58.33,23.511111,19.055556,26.4,0.0,13.566667,54.342292
RW,2022-07-12,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,32,0,,131804,1462,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,88,38,267,34,39,25,,,,,,,,,,,,,,,,,,,,,23.677778,16.777778,27.233333,0.0,13.388889,52.79099
RW,2022-07-13,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,42,0,,131846,1462,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,94,37,259,37,35,24,,,,,,,,,,,,,,,,,,,,,22.842593,17.537037,26.768519,0.0,13.407407,55.549124
RW,2022-07-14,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,24,0,,131870,1462,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,91,35,241,36,36,25,,,,,,,,,,,,,,,,,,,,,23.7,16.6,27.744444,0.0,13.344444,52.615839
RW,2022-07-15,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,25,3,,131895,1465,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,87,32,248,35,36,26,,,,,,,,,,,,,,,,,,,,,23.877778,15.877778,27.977778,0.0,14.155556,55.104817
RW,2022-07-16,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131895,1465,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,102,51,256,45,52,22,,,,,,,,,,,,,,,,,,,,,23.694444,16.888889,27.777778,0.0,14.155556,55.984669
RW,2022-07-17,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,49,1,,131944,1466,,11856,9141570,88582,8822309,2590735,25522207,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,87,45,230,41,49,25,,,,,,,,,,,,,,,,,,,,,23.666667,16.015873,27.68254,0.0,13.52381,53.653594
RW,2022-07-18,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131944,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,94,42,292,38,33,27,,,,,,,,,,,,,,,,,,,,,22.541667,17.180556,27.638889,0.0,13.861111,58.775767
RW,2022-07-19,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131944,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,91,37,268,32,30,37,,,,,,,,,,,,,,,,,,,,,22.791667,18.708333,26.180556,0.0,13.930556,57.958298
RW,2022-07-20,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131944,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,100,37,260,37,30,26,,,,,,,,,,,,,,,,,,,,,23.177778,17.4,26.922222,0.0,12.911111,53.049854
RW,2022-07-21,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131944,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,94,38,251,38,30,26,,,,,,,,,,,,,,,,,,,,,22.675926,15.37963,26.546296,0.0,12.564815,53.593115
RW,2022-07-22,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,131944,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,94,39,246,37,32,26,,,,,,,,,,,,,,,,,,,,,23.722222,16.855556,27.544444,0.0,13.055556,51.734673
RW,2022-07-23,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,138,0,,132082,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,108,51,250,49,48,21,,,,,,,,,,,,,,,,,,,,,23.8,18.711111,27.088889,0.0,12.944444,51.167417
RW,2022-07-24,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,13,0,,132095,1466,,1798572,10940142,1592276,10414585,0,25522207,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,65,24,170,22,28,25,,,,,,,,,,,,,,,,,,,,,23.422222,16.9,27.4,0.0,13.344444,53.681616
RW,2022-07-25,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,132095,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,89,35,236,32,29,30,,,,,,,,,,,,,,,,,,,,,24.103175,17.269841,27.968254,0.0,13.452381,52.019204
RW,2022-07-26,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,141,0,,132236,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,96,38,260,31,31,27,,,,,,,,,,,,,,,,,,,,,22.47619,16.087302,26.722222,0.0,13.444444,56.893186
RW,2022-07-27,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,132236,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,102,38,252,33,31,25,,,,,,,,,,,,,,,,,,,,,23.555556,16.355556,26.455556,0.0,14.266667,56.446181
RW,2022-07-28,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,132236,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,100,38,241,39,30,26,,,,,,,,,,,,,,,,,,,,,23.458333,16.326389,27.576389,0.0,13.833333,55.208242
RW,2022-07-29,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,31,0,,132267,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,102,41,242,35,30,25,,,,,,,,,,,,,,,,,,,,,22.055556,17.166667,26.888889,0.6096,15.270833,66.242699
RW,2022-07-30,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,10,0,,132277,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,99,32,238,24,30,29,,,,,,,,,,,,,,,,,,,,,21.055556,17.944444,26.185185,13.3604,16.25,74.620836
RW,2022-07-31,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,3,0,,132280,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,97,52,231,39,46,26,,,,,,,,,,,,,,,,,,,,,21.944444,18.0,26.455556,4.9784,16.655556,72.307806
RW,2022-08-01,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,5,0,,132285,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,100,45,265,35,32,28,,,,,,,,,,,,,,,,,,,,,21.8,17.455556,26.344444,2.3495,16.666667,72.883751
RW,2022-08-02,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,14,0,,132299,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,100,44,261,34,32,27,,,,,,,,,,,,,,,,,,,,,20.203704,16.916667,24.259259,22.2504,15.731481,76.036573
RW,2022-08-03,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,0,0,,132299,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,106,45,263,37,30,25,,,,,,,,,,,,,,,,,,,,,22.240741,16.074074,25.898148,0.042333,15.62037,66.792231
RW,2022-08-04,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,19,0,,132318,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,110,46,249,47,30,24,,,,,,,,,,,,,,,,,,,,,22.844444,18.1,26.5,0.0,15.622222,64.310093
RW,2022-08-05,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,7,0,,132325,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,95,37,259,39,-13,33,,,,,,,,,,,,,,,,,,,,,23.507937,16.277778,27.5,0.0,14.706349,58.323671
RW,2022-08-06,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,1,0,,132326,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,118,50,260,48,45,22,,,,,,,,,,,,,,,,,,,,,23.201389,15.569444,27.201389,0.0,14.416667,58.454871
RW,2022-08-07,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,5,0,,132331,1466,,0,10940142,74179,10488764,532095,26054302,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,95,50,228,44,44,25,,,,,,,,,,,,,,,,,,,,,23.703704,17.416667,27.601852,0.0,13.25,52.553722
RW,2022-08-08,ChIJ40A451SWwhkRA6HMyyawkHQ,Q1037,country/RWA,RW,Rwanda,RW,RWA,0,5,0,,132336,1466,,,,,,,,12952209,6367431,6584778,10440846,2186104,1094796,1094796,525.019,0.524,3561023,2905795,2211043,1812554,1070094,728447,445154,174817,43282,10122472590,801,0.374,171496,-1.940278,29.873889,26340,68.7,12.3,5.1,27.0,216.342,161.59,121.4,18.2,1.2044,0.134,49.204456,3.074294,103,47,276,41,32,28,,,,,,,,,,,,,,,,,,,,,23.5,14.809524,27.611111,0.0,12.507937,50.999116
