date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2022-04-07,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,2317.0,19.0,0.0,0,0,0,0,0.0,0.0,14
2022-04-14,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,1607.0,19.0,0.0,0,0,0,0,0.0,0.0,15
2022-04-21,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,1234.0,8.0,0.0,0,0,0,0,0.0,0.0,16
2022-04-28,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,935.0,10.0,0.0,0,0,0,0,0.0,0.0,17
2022-05-05,GE,Q4962,Georgia,3989175,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.3,123.0,4.0,0.0,0,0,0,0,0.0,0.0,18
2022-05-12,GE,Q4962,Georgia,3989175,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,745.0,8.0,0.0,0,0,0,0,0.0,0.0,19
2022-05-19,GE,Q4962,Georgia,3989175,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.59,602.0,3.0,0.0,0,0,0,0,0.0,0.0,20
2022-05-26,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,586.0,5.0,0.0,0,0,0,0,0.0,0.0,21
2022-06-02,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,575.0,1.0,0.0,0,0,0,0,0.0,0.0,22
2022-06-09,GE,Q4962,Georgia,3989175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,511.0,7.0,0.0,0,0,0,0,0.0,0.0,23
