location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
BS,2020-02-02,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-03,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-04,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-05,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-06,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-07,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-08,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-09,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-10,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-11,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
BS,2020-02-12,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
