date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2022-06-16,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,28473.0,180.0,24
2022-06-23,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,52158.0,332.0,25
2022-06-30,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,119735.0,302.0,26
2022-07-07,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,153297.0,353.0,27
2022-07-14,ES,Q29,Spain,46937060,40.2,-3.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,29.17,142839.0,689.0,28
2022-07-21,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,23.61,99318.0,686.0,29
2022-07-28,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,23.61,71069.0,444.0,30
2022-08-04,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,45435.0,598.0,31
2022-08-11,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,34541.0,626.0,32
2022-08-18,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,25744.0,567.0,33
2022-08-25,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,17483.0,340.0,34
2022-09-01,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,18746.0,354.0,35
2022-09-08,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,16701.0,303.0,36
2022-09-15,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,14885.0,376.0,37
2022-09-22,ES,Q29,Spain,46937060,40.2,-3.5,,,,,,,,,,,0.0,0.0,38
